139;156.486764;66.645017;105.207126;62.41519;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.109
139;61.792497;56.954936;66.787133;-120.032089;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.109
140;-37.935675;56.184517;56.479969;-130.694544;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.123
140;114.326872;65.736222;90.359723;53.701223;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.123
141;284.641916;58.622932;83.302532;15.251312;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.139
141;106.248688;40.645233;15.210173;-208.439584;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.139
142;29.999607;61.371758;-16.305964;-122.040415;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.139
142;8.756976;77.591704;-6.226933;86.313151;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.139
143;96.106079;69.992228;-31.964925;78.309765;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.153
143;-25.343432;62.979915;-56.43883;-113.700438;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.153
144;11.113113;66.005494;-27.095575;-75.317845;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.169
144;107.834405;76.529573;30.364248;109.137761;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.169
145;107.557653;85.120123;-52.683971;101.815036;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.169
145;12.773628;117.821808;-249.305471;-97.802124;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.169
146;16.506048;114.414759;-233.380977;-27.510704;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.183
146;100.590219;96.665194;-50.552228;144.595752;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.183
147;168.813474;85.449234;16.141408;94.017345;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.199
147;63.337076;65.313613;11.926541;-104.29085;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.199
148;71.168426;78.680015;44.362693;-45.047095;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.199
148;119.076545;89.061978;91.870642;131.880092;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.199
149;129.772659;75.164509;102.843509;43.700731;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.213
149;-70.813136;64.019607;80.804278;-81.608357;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.213
150;68.703832;50.649465;113.28531;4.10641;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.229
150;24.240162;44.590827;190.330989;186.778084;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.229
151;11.644179;36.138653;240.711181;142.228395;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.229
151;-32.198669;15.363509;228.41439;-57.94975;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.229
152;35.280346;24.402847;188.483478;-9.476906;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.243
152;133.647195;43.083647;156.526033;151.084478;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.243
153;114.697122;40.686372;129.684771;51.748996;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.259
153;-10.683024;40.73499;68.971235;-118.652066;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.259
154;29.760254;58.619192;69.027333;-38.203078;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.259
154;224.358468;72.479261;108.012051;111.426579;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.259
155;125.393236;40.940685;85.565171;16.380762;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.273
155;-32.595098;54.049034;46.868426;-134.827133;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.273
156;-11.19913;68.208295;52.194044;-36.516383;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.305
156;102.086179;76.851204;85.699807;142.78938;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.305
157;54.391235;67.168603;50.193197;29.047803;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.306
157;43.253813;68.376591;-11.19726;-180.259438;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.306
158;163.36444;75.385163;-5.59863;-83.276352;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.306
158;127.11359;81.570958;65.878338;138.462316;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.306
159;29.999607;75.224348;99.208326;34.279923;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.307
159;-23.17055;65.994275;68.814159;-194.355121;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.307
160;83.244563;65.911997;86.758199;-73.432936;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.318
160;204.652935;72.015514;130.298114;147.322139;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.318
161;368.726086;50.47369;119.515983;-42.062655;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.333
161;-56.343463;30.902793;53.8396;-215.089126;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.333
162;-29.449842;75.433782;101.758938;30.917753;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.348
162;5.301308;82.99586;114.979484;259.036691;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.348
163;-9.759269;74.274413;79.26344;48.873013;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.349
163;-50.83459;64.988242;39.381147;-159.790966;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.349
164;86.042008;75.022393;71.491928;4.087711;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.363
164;195.987587;84.648896;116.703578;168.321677;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.363
165;22.931197;75.744194;102.290004;6.851497;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.395
165;-54.720346;66.588919;73.249681;-153.620131;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.395
166;333.118499;75.15703;116.232351;-19.709273;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.396
166;95.735829;65.695083;129.796968;173.935267;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.396
167;25.620185;74.921416;121.730004;44.321554;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.397
167;-0.626433;64.704009;88.381316;-203.113967;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.397
168;47.10591;82.292759;116.688619;19.144548;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.397
168;95.747049;83.777499;148.365571;168.119723;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.397
169;1.718484;74.663363;115.532989;-38.805202;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.408
169;67.750158;63.323986;77.804879;-213.660484;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.408
170;224.059276;62.467549;94.855083;-21.179053;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.423
170;73.793836;77.718861;134.475583;164.189088;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.423
171;-43.582924;74.165956;108.853528;-47.687464;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.439
171;-78.562208;65.175237;59.81596;-167.947687;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.439
172;132.730919;68.436429;92.173574;-8.287618;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.439
172;287.143909;58.731389;113.087095;94.084663;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.439
173;77.492597;54.153751;77.225194;-89.514505;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.453
173;-114.053859;74.846618;73.021547;-146.869611;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.453
174;-23.615598;81.383963;99.960046;47.451851;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.468
174;67.723978;78.5005;126.229103;133.880939;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.468
175;39.401716;69.210589;91.646248;-82.797645;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.469
175;95.941524;59.535467;51.397445;-232.195429;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.469
176;72.638207;68.743101;72.53536;-4.338284;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.483
176;79.796375;72.352105;101.351289;131.939931;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.483
177;61.452166;66.947949;57.085833;-54.490342;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.499
177;117.273913;62.620885;36.194752;-154.278353;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.499
178;102.190896;72.008034;61.536314;84.151489;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.499
178;18.181524;81.021193;92.820577;173.82681;0;0;0;0;0;0;0;0;1617368833;0;;13:07:13.499
179;6.124086;70.340038;59.460669;-22.547857;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.513
179;189.341785;63.436183;41.677445;-100.704286;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.513
180;361.250026;72.228688;82.102024;61.708349;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.529
180;285.019646;65.302393;106.093482;129.471597;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.529
181;252.676991;67.374298;81.51112;-23.725925;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.529
181;-196.533613;52.829827;42.305748;-92.820577;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.529
182;-148.876067;96.149088;117.990104;231.439969;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.543
182;26.861831;85.052805;128.566541;239.764986;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.543
183;-105.0594;70.755167;85.314598;24.623501;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.559
183;-57.865602;76.2603;72.819592;-41.50915;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.559
184;59.103509;84.357183;109.425733;133.746302;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.559
184;79.097014;82.921062;126.3413;171.766125;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.559
185;26.031574;69.019854;72.991627;-80.916475;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.573
185;103.440023;62.916337;56.06484;-144.584532;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.573
186;171.319207;73.922863;92.379269;74.854098;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.589
186;235.821262;97.297237;117.500177;98.894175;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.589
187;-39.25586;105.996245;75.605818;-62.011281;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.589
187;-12.164025;86.851697;58.738869;-72.221208;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.589
188;24.348619;73.302039;88.190581;109.119061;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.603
188;-137.469373;73.466595;117.589934;151.03212;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.603
189;-77.496337;74.846618;69.722955;-58.088126;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.619
189;-12.668911;68.238215;54.972789;-103.296037;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.619
190;65.360362;70.452235;99.922647;105.375421;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.619
190;121.731874;70.325079;115.458191;78.212528;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.619
191;90.817861;67.370558;75.949888;-163.628103;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.633
191;91.401285;49.138546;52.923324;-178.430627;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.633
192;69.406933;70.459715;110.233551;81.331604;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.665
192;-13.297214;72.325925;133.682724;115.402093;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.665
193;-59.230666;54.95035;64.962062;-184.047957;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.666
193;113.556452;60.511581;56.147118;-211.985009;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.666
194;330.642685;63.660577;111.594875;-2.767526;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.666
194;22.246795;54.628719;95.591843;42.197291;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.666
195;-169.961623;83.399769;94.746625;-85.452974;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.667
195;-82.272189;77.868457;69.476121;-80.703301;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.667
196;15.989942;95.113136;123.693451;176.441;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.678
196;46.548665;78.982947;119.919892;121.367233;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.678
197;-15.013828;65.466949;60.17873;-167.218407;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.693
197;-51.634929;75.351504;69.14327;-109.979238;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.693
198;62.951866;98.142455;126.591874;142.314413;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.709
198;16.618245;105.820469;125.21933;119.886233;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.709
199;-17.983309;75.007434;63.088372;-193.794136;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.709
199;299.463139;74.584825;64.408557;-162.277999;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.709
200;20.526441;86.526325;107.555783;135.30958;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.724
200;80.342401;98.426687;139.113059;126.834967;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.724
0;-151.082608;69.014244;70.336298;-207.119399;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.724
101;-187.004348;87.09666;81.948688;-91.765925;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.738
101;20.896691;90.372812;143.320446;194.01479;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.738
102;-15.443917;76.565102;115.532989;88.018545;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.754
102;-103.821493;61.68404;34.227564;-171.781085;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.754
103;-46.582324;70.558823;45.96711;-95.677861;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.754
103;86.419738;72.769103;140.242508;166.818238;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.754
104;65.020031;72.021123;129.916645;41.568988;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.768
104;184.001208;71.706972;76.27152;-213.499669;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.768
105;-112.965548;66.953559;65.119138;-33.498284;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.816
105;-35.624417;94.871912;130.776822;254.997599;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.816
106;112.419523;83.281962;110.742178;75.789073;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.816
106;24.004548;44.783432;53.09536;-310.479015;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.816
107;-92.590573;81.688765;84.503039;-24.731958;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.817
107;-41.204348;91.793974;141.914244;252.34601;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.817
108;142.578076;80.895906;123.405479;60.5415;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.818
108;221.69192;79.433605;80.564925;-258.31863;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.818
109;221.187033;59.941247;59.79352;-148.204755;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.829
109;-221.284271;82.541462;138.795167;207.209157;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.829
110;-177.022555;90.735583;129.071427;108.696452;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.829
110;-141.927333;80.675252;63.56708;-175.831396;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.829
111;-131.335937;77.963824;59.318553;-96.238846;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.844
111;24.976922;69.16384;114.209065;139.599246;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.844
112;-52.109896;59.07359;92.274552;73.541393;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.844
112;-138.815737;56.036791;10.789611;-255.30801;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.844
113;-20.298307;103.746695;84.693774;-77.685202;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.858
113;49.596683;106.016814;137.445063;209.924324;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.858
114;-30.721408;73.094475;97.544071;54.078953;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.874
114;3.678192;77.200885;38.090881;-211.831673;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.874
115;-51.369396;72.125841;58.69773;-42.668519;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.874
115;34.898876;99.789881;131.135852;266.288357;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.874
116;-106.660077;81.47559;80.508826;64.030827;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.888
116;-165.182031;59.05489;16.556537;-222.265994;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.888
117;3.300462;79.097014;78.537899;-14.080723;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.904
117;132.375629;94.827033;131.494882;250.764032;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.904
118;-6.479377;63.782124;59.034321;39.085694;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.904
118;-168.102893;36.435975;-2.442155;-324.230627;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.904
119;-51.062724;104.146864;91.58641;41.610127;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.918
119;157.39556;83.74197;129.467857;278.49913;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.918
120;247.777722;67.207872;88.007326;6.35409;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.950
120;31.592805;63.505371;11.058884;-268.068549;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.950
121;-99.400931;97.456183;84.289865;43.36788;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.951
121;-94.901831;104.68541;139.505748;296.413251;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.951
122;-86.965764;79.800115;90.07923;19.410081;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.951
122;-140.629588;65.461339;16.949227;-219.44985;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.951
123;-0.36838;84.819061;80.37419;25.760431;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.952
123;81.269896;96.005102;135.257222;269.130681;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.952
124;-32.954128;63.901801;77.449588;-12.925094;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.963
124;-107.389357;70.887934;18.187133;-240.430688;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.963
125;67.458445;72.122101;71.03192;34.264963;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.978
125;114.293213;74.055629;134.471843;245.99192;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.978
126;-28.058599;77.589834;100.210619;66.959169;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.994
126;-99.341093;62.188926;1.896129;-229.338145;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.994
127;33.803086;85.484763;61.970142;62.968696;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.994
127;107.452936;65.917607;116.056575;258.004478;0;0;0;0;0;0;0;0;1617368834;0;;13:07:13.994
128;-34.102278;75.656306;54.318307;-33.352428;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.041
128;-90.384032;62.035591;12.356629;-196.692558;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.041
129;65.079869;46.241993;60.795814;30.719538;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.041
129;124.682655;74.814829;118.356614;251.523232;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.041
130;-41.911189;91.479823;67.65479;3.72494;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.042
130;-90.47379;83.461477;23.437953;-166.388149;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.042
131;111.376091;82.97529;82.778946;108.434659;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.043
131;150.27479;75.660046;123.914105;295.022008;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.043
132;5.821154;64.260831;67.007788;-19.963586;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.054
132;22.931197;53.362763;21.250112;-241.12257;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.054
133;3.663232;85.380046;89.133036;144.446156;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.054
133;62.316083;66.631928;92.753259;288.20043;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.054
134;-45.942801;-15.728149;1.140669;763.551065;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.068
134;-60.711666;88.876852;59.535467;682.58597;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.068
135;119.648749;102.972535;107.372528;1167.295704;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.084
135;113.103924;77.249504;93.340423;1230.99368;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.084
136;-22.07102;66.579569;41.905579;835.544139;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.084
136;-55.187834;56.597776;39.699038;665.651703;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.084
137;110.388757;92.190404;98.000338;211.431504;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.098
137;119.974121;90.163378;136.45025;288.709057;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.098
138;-28.107218;58.609842;54.18741;-108.965725;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.114
138;-52.087457;63.266018;16.242386;-248.684648;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.114
139;137.394575;93.506849;112.096021;143.93753;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.114
139;142.342462;79.98711;146.518061;241.964047;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.114
140;-29.936029;16.311574;57.448603;-207.729003;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.144
140;-31.278653;59.230666;15.797337;-270.147933;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.144
141;134.346556;73.711558;124.549888;161.900269;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.145
141;151.748311;66.456152;153.64257;293.698083;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.145
142;-30.755067;59.885148;47.451851;-182.301423;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.146
142;200.064078;68.299923;45.357507;-281.285355;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.146
143;124.589157;66.654367;99.099869;176.321323;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.174
143;127.45766;74.231404;137.474982;285.98267;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.174
144;-37.228834;53.568457;47.148919;-180.442693;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.175
144;25.466849;41.623217;40.835968;-233.878384;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.175
145;156.045456;78.644486;116.539023;200.896206;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.176
145;86.823647;79.957191;116.99155;244.608157;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.176
146;-58.572443;55.475806;45.566941;-199.23195;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.188
146;-4.620646;33.324379;35.1401;-236.290619;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.188
147;182.404271;74.627834;133.779961;219.356352;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.204
147;109.88761;96.001362;142.901577;262.757891;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.204
148;-46.170935;40.516206;33.864794;735.875805;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.204
148;19.778461;33.679669;23.699746;759.324978;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.204
149;180.55302;76.153713;122.732297;1181.537243;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.218
149;128.848903;60.259138;108.78621;1163.514665;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.218
150;-12.620292;33.406656;58.417237;709.950818;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.234
150;30.321239;61.568103;54.426764;840.71642;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.234
151;177.011335;86.700231;126.36;1260.688486;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.248
151;137.013105;79.856214;121.980577;1170.407301;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.248
152;-48.930981;48.100723;35.996537;760.71996;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.249
152;52.151035;54.529611;31.41142;850.586016;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.249
153;184.165763;76.722178;99.466379;1233.155342;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.264
153;94.909311;52.753159;138.634351;1070.391156;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.264
154;-5.058215;52.592343;70.867364;709.113081;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.264
154;167.904678;58.916514;72.737314;811.799514;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.264
155;245.22711;94.464263;145.257714;1247.120129;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.294
155;11.143032;67.192913;128.072874;1118.508709;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.294
156;-37.483147;52.027618;49.72571;760.297352;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.295
156;39.674729;60.150681;65.665163;903.89081;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.295
157;170.675944;63.965379;118.648326;1217.335566;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.296
157;97.19065;66.127041;97.20374;1004.901768;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.296
158;-13.798361;58.183494;66.259808;734.847332;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.308
158;114.902816;64.178553;76.664209;924.131149;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.308
159;227.428926;74.418399;141.895544;1204.593726;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.324
159;103.724255;64.65352;112.15212;1048.318267;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.324
160;-46.982493;52.906495;49.684571;751.695582;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.324
160;51.444194;67.402347;72.307226;930.320683;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.324
161;172.052228;76.426726;136.143578;1213.771441;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.354
161;84.415152;69.234898;105.741931;1021.177813;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.354
162;2.290689;53.07105;40.585394;762.182261;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.355
162;102.400331;62.936906;52.646572;949.674666;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.355
163;179.266495;82.724717;131.064794;1169.363869;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.356
163;100.115252;52.741939;100.218099;956.185832;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.356
164;-9.048688;66.261677;69.954829;755.536459;0;0;0;0;0;0;0;0;1617368834;0;;13:07:14.368
